Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
2837225707,"Nov 3, 2019, 4:31:03 AM",Morning Run,Run,,6782,21.23,203.0,345,false,,Cloud Runners,activities/3007535089.tcx.gz,73.0,,6782.0,6717.0,21232.0,7.199999809265137,,237.95997619628906,,1592.5,1743.699951171875,47.29999923706055,-0.06217030808329582,,,,,203.0,,,,1497.0,,,345.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2864562217,"Nov 12, 2019, 3:52:52 PM",Afternoon Run,Run,,1002,3.13,169.0,28,false,,Cloud Runners,activities/3039004120.tcx.gz,73.0,,1002.0,1002.0,3135.10009765625,3.799999952316284,,0.0,,,,0.0,0.0,,,,,169.0,155.7974090576172,,,212.0,,,28.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2864562321,"Nov 14, 2019, 2:55:52 PM",Afternoon Run,Run,,1621,5.00,174.0,58,false,,Cloud Runners,activities/3039004206.tcx.gz,73.0,,1621.0,1603.0,5007.5,6.800000190734863,,79.61439514160156,,1590.5999755859375,1636.4000244140625,32.70000076293945,0.02596105821430683,,,,,174.0,,,,355.0,,,58.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2867812385,"Nov 16, 2019, 4:00:34 AM",Morning Run,Run,,3254,10.05,179.0,120,false,,Cloud Runners,activities/3042935422.tcx.gz,73.0,,3254.0,3193.0,10052.0,5.199999809265137,3.148136615753174,130.0933380126953,,1542.199951171875,1597.199951171875,15.5,0.005968961399048567,,,,,179.0,,,,716.0,,,120.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2900019497,"Nov 23, 2019, 4:00:00 AM",Morning Run,Run,,2273,4.85,164.0,34,false,,Cloud Runners,activities/3083053017.tcx.gz,73.0,,2273.0,1974.0,4850.60009765625,4.599999904632568,2.4572441577911377,55.86472702026367,,1563.199951171875,1597.199951171875,39.400001525878906,-0.02680080756545067,,,,,164.0,,,,368.0,,,34.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2913222718,"Nov 30, 2019, 4:01:11 AM",Morning Run,Run,,3413,10.28,183.0,141,false,,Cloud Runners,activities/3098762256.tcx.gz,73.0,,3413.0,3265.0,10280.2998046875,5.5,3.148637056350708,155.9801788330078,,1590.5,1656.300048828125,31.399999618530273,-0.04669124260544777,,,,,183.0,,,,716.0,,,141.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2917621879,"Dec 7, 2019, 3:33:08 AM",Morning Run,Run,,4862,12.00,197.0,168,false,,Cloud Runners,activities/3103930044.tcx.gz,73.0,,4862.0,4212.0,12007.0,4.699999809265137,2.8506648540496826,158.60874938964844,,1542.199951171875,1597.199951171875,28.899999618530273,-0.03997667878866196,,,,,197.0,,,,859.0,,,168.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2945938211,"Dec 14, 2019, 4:01:06 AM",Morning Run,Run,,3513,10.01,185.0,141,false,,Cloud Runners,activities/3136819987.tcx.gz,73.0,,3513.0,3203.0,10011.0,5.5,3.125507354736328,143.22349548339844,,1564.5,1630.5,25.0,-0.014983518049120903,,,,,185.0,,,,718.0,,,141.0,,,,,,,,,,,,,0.0,,1.0,10352.099609375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2946030039,"Dec 21, 2019, 4:01:05 AM",Morning Run,Run,,3278,10.01,182.0,138,false,,Cloud Runners,activities/3136932864.tcx.gz,73.0,,3278.0,3226.0,10009.5,5.900000095367432,3.1027588844299316,154.8869171142578,,1587.9000244140625,1666.300048828125,22.899999618530273,0.15785004198551178,,,,,182.0,,,,710.0,,,138.0,,,,,,,,,,,,,0.0,,1.0,10381.099609375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2960699760,"Dec 25, 2019, 4:18:20 AM",Morning Run,Run,,3268,9.84,191.0,128,false,,Cloud Runners,activities/3153807513.tcx.gz,73.0,,3268.0,3189.0,9842.2001953125,6.900000095367432,3.086296558380127,113.4832992553711,,1541.699951171875,1625.0999755859375,23.600000381469727,-0.04673751816153526,,,,,191.0,,,,694.0,,,128.0,,,,,,,,,,,,,0.0,,1.0,10080.5,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2961523821,"Dec 28, 2019, 3:32:17 AM",Morning Run,Run,,2757,8.16,180.0,91,false,,Cloud Runners,activities/3154771678.tcx.gz,73.0,,2757.0,2719.0,8163.89990234375,4.900000095367432,3.002537727355957,132.10728454589844,,1551.300048828125,1640.0,25.5,0.3846201002597809,,,,,180.0,,,,579.0,,,91.0,,,,,,,,,,,,,0.0,,1.0,8494.7001953125,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2961523826,"Dec 28, 2019, 4:19:05 AM",Morning Run,Run,,2407,6.78,187.0,107,false,,Cloud Runners,activities/3154771695.tcx.gz,73.0,,2407.0,2227.0,6784.0,5.099999904632568,3.046250581741333,152.45924377441406,,1588.9000244140625,1743.9000244140625,37.0,-0.49528300762176514,,,,,187.0,,,,491.0,,,107.0,,,,,,,,,,,,,0.0,,1.0,7252.39990234375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
2983023902,"Jan 5, 2020, 4:01:59 AM",Morning Run,Run,,5213,15.00,186.0,179,false,,Cloud Runners,activities/3179186992.tcx.gz,73.0,,5213.0,5051.0,15000.0,5.5,2.9697089195251465,275.622802734375,,1573.0,1654.0999755859375,29.700000762939453,0.0,,,,,186.0,,,,1068.0,,,179.0,,,,,,,,,,,,,0.0,,1.0,15569.7998046875,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3003726567,"Jan 12, 2020, 4:02:12 AM",Dis-Chem 21 🤩🔥,Run,"",6528,21.39,,,false,,Cloud Runners,activities/3003726567.gpx,73.0,,6528.0,6515.0,21398.80078125,5.400000095367432,3.28454327583313,328.9392395019531,,1608.800048828125,1762.0999755859375,23.200000762939453,0.026637008413672447,,,,,,,,,1986.7410888671875,,,,,,,,,6.0,,,,,0.0,171.0,0.0,,1.0,22150.30078125,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,media/4DCE3E1C-4637-4B8B-84DE-BE1BE2B506B1.jpg
3019867332,"Jan 11, 2020, 3:40:08 PM",Afternoon Run,Run,,1940,5.00,192.0,106,false,,Cloud Runners,activities/3220557683.tcx.gz,73.0,,1940.0,1765.0,5005.39990234375,5.300000190734863,2.835920572280884,58.95718765258789,,1608.800048828125,1636.4000244140625,47.5,-0.0019978422205895185,,,,,192.0,,,,356.0,,,106.0,,,,,,,,,,,,,0.0,,1.0,5163.60009765625,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3022250980,"Jan 18, 2020, 4:03:29 AM",Morning Run,Run,,3847,10.01,193.0,103,false,,Cloud Runners,activities/3223217430.tcx.gz,73.0,,3847.0,3553.0,10013.400390625,5.099999904632568,2.8182942867279053,125.54553985595703,,1541.699951171875,1597.199951171875,14.600000381469727,-0.0019973234739154577,,,,,193.0,,,,734.0,,,103.0,,,,,,,,,,,,,0.0,,1.0,10255.900390625,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3025680576,"Jan 19, 2020, 3:33:16 AM",Morning Run,Run,,3629,10.00,172.0,98,false,,Cloud Runners,activities/3227037262.tcx.gz,73.0,,3629.0,3507.0,10008.900390625,4.699999809265137,2.853977680206299,121.85994720458984,,1541.699951171875,1597.199951171875,25.5,-0.018983105197548866,,,,,172.0,,,,720.0,,,98.0,,,,,,,,,,,,,0.0,,1.0,10249.599609375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3036514409,"Jan 23, 2020, 2:51:17 PM",Afternoon Run,Run,,1778,5.54,185.0,77,false,,Cloud Runners,activities/3239161507.tcx.gz,73.0,,1778.0,1751.0,5544.2998046875,5.699999809265137,3.1663620471954346,75.10523223876953,,1596.199951171875,1636.4000244140625,21.600000381469727,0.0,,,,,185.0,,,,397.0,,,77.0,,,,,,,,,,,,,0.0,,1.0,5730.7998046875,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3042159084,"Jan 25, 2020, 2:00:00 PM",Treadmill run ,Run,Runs on a treadmill with new hardware.. gets a pb 🤩🤷🏼‍♂️,1331,5.00,177.0,51,false,,Cloud Runners,activities/3245450352.fit.gz,73.0,,1331.0,1331.0,5005.0,6.199999809265137,3.760999917984009,,0.0,,,0.0,0.0,,,75.0,72.15777587890625,177.0,162.0,,,450.0,,,51.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3050899345,"Jan 28, 2020, 2:31:32 PM",Afternoon Run,Run,,1651,5.21,179.0,63,false,,Cloud Runners,activities/3255296884.fit.gz,73.0,,1651.0,1570.0,5215.0,4.199999809265137,3.319999933242798,42.0,14.0,1590.800048828125,1628.800048828125,28.0,0.7286673188209534,,,79.0,76.59884643554688,179.0,164.0,,,535.0,,,63.0,,,,,,,,,,,,,0.0,,1.0,5398.0,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3088042374,"Feb 1, 2020, 3:34:41 AM",Morning Run,Run,,3520,10.00,173.0,93,false,,Cloud Runners,activities/3296936630.fit.gz,73.0,,3520.0,3265.0,10005.0,4.400000095367432,3.065000057220459,71.0,50.0,1542.199951171875,1625.800048828125,30.0,-0.05997001379728317,,,79.0,76.06465148925781,173.0,155.0,,,978.0,,,93.0,,,,,,,,,,,,,0.0,,1.0,10209.2998046875,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3088267555,"Feb 10, 2020, 3:17:54 PM",Afternoon Run,Run,,2064,5.01,179.0,30,false,,Cloud Runners,activities/3297193200.fit.gz,73.0,,2064.0,1816.0,5012.0,4.800000190734863,2.759000062942505,28.0,29.0,1589.4000244140625,1625.800048828125,42.0,0.015961691737174988,,,76.0,72.64454650878906,179.0,147.0,,,553.0,,,30.0,,,,,,,,,,,,,0.0,,1.0,5150.89990234375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3093928264,"Feb 12, 2020, 3:15:01 PM",Afternoon Run,Run,,2535,8.01,183.0,137,false,,Cloud Runners,activities/3303479982.fit.gz,73.0,,2535.0,2529.0,8016.0,4.400000095367432,3.1700000762939453,21.0,14.0,1619.199951171875,1636.0,12.0,0.06487026065587997,,,78.0,74.17835998535156,183.0,173.0,,,918.0,,,137.0,,,,,,,,,,,,,0.0,,1.0,8123.2998046875,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3100539315,"Feb 15, 2020, 4:02:14 AM",Morning Run,Run,,3366,10.02,176.0,126,false,,Cloud Runners,activities/3310883247.fit.gz,73.0,,3366.0,3298.0,10020.0,4.400000095367432,3.0380001068115234,92.0,78.0,1523.4000244140625,1592.4000244140625,40.0,-0.08383233845233917,,,78.0,74.21155548095703,176.0,164.0,,,1063.0,,,126.0,,,,,,,,,,,,,0.0,,1.0,10259.599609375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3104024662,"Feb 16, 2020, 4:00:49 AM",1st Pirates Run with Podium Finish ,Run,"",6428,20.97,189.0,384,false,,Cloud Runners,activities/3314812100.fit.gz,73.0,,6428.0,6428.0,20973.0,5.199999809265137,3.263000011444092,292.0,299.0,1569.5999755859375,1753.199951171875,30.0,-0.032422639429569244,,,99.0,77.2945556640625,189.0,176.0,,,2290.0,,,384.0,,,,,,8.0,,,,,0.0,276.0,0.0,,1.0,21852.80078125,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,media/896E4FD4-C3BD-4B71-9B0F-1A1D07668847.jpg|media/ECF881A4-D713-4181-A34E-6E76B9124DBB.jpg
3107998870,"Feb 17, 2020, 3:17:00 PM",Pirates Recovery ,Run,"",1522,4.02,167.0,33,false,,Cloud Runners,activities/3319267789.fit.gz,73.0,,1522.0,1388.0,4022.0,4.199999809265137,2.8970000743865967,,28.0,1615.0,1637.199951171875,30.0,-0.26852312684059143,,,78.0,73.4170913696289,167.0,151.0,,,432.0,,,33.0,,,,,,,,,,,0.0,,0.0,,1.0,4074.10009765625,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3120923905,"Feb 22, 2020, 3:37:34 AM",Morning Run,Run,,4948,9.00,184.0,132,false,,Cloud Runners,activities/3333695273.fit.gz,73.0,,4948.0,2732.0,9005.0,5.800000190734863,3.2950000762939453,123.0,114.0,1503.4000244140625,1628.5999755859375,46.70000076293945,0.23542475700378418,,,79.0,75.52033996582031,184.0,169.0,,,1064.0,,,132.0,,,,,,,,,,,,,0.0,,1.0,9379.599609375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3128272810,"Feb 24, 2020, 3:16:01 PM",Afternoon Run,Run,,1646,5.16,180.0,67,false,,Cloud Runners,activities/3341858970.fit.gz,73.0,,1646.0,1570.0,5160.0,4.599999904632568,3.2850000858306885,35.0,49.0,1583.199951171875,1624.800048828125,32.5,-0.12790697813034058,,,76.0,73.77849578857422,180.0,167.0,,,572.0,,,67.0,,,,,,,,,,,,,0.0,,1.0,5262.39990234375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3133952547,"Feb 25, 2020, 4:18:08 PM",Evening Activity,Workout,,1617,0,138.0,4,false,,,activities/3348143156.fit.gz,,,1617.0,1617.0,,0.0,0.0,,0.0,,,0.0,0.0,,,,,138.0,106.0,,,209.0,,,4.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
3133953373,"Feb 26, 2020, 3:21:21 PM",Afternoon Run,Run,When you forget to end the run it so the profile looks like this🤦‍♂️,2072,5.05,186.0,80,false,,Cloud Runners,activities/3348143917.fit.gz,73.0,,2072.0,1417.0,5059.0,4.599999904632568,3.575000047683716,7.0,0.0,1622.199951171875,1637.4000244140625,8.0,0.09488040953874588,,,78.0,74.94515991210938,186.0,173.0,,,590.0,,,80.0,,,,,,8.0,,,,,0.0,61.0,0.0,,1.0,5125.10009765625,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3153894153,"Mar 4, 2020, 3:21:33 PM",Afternoon Run,Run,,1693,5.00,188.0,84,false,,Cloud Runners,activities/3370341981.fit.gz,73.0,,1693.0,1481.0,5007.0,4.800000190734863,3.381999969482422,36.0,43.0,1594.5999755859375,1631.0,10.0,0.015977630391716957,,,77.0,74.1041259765625,188.0,174.0,,,579.0,,,84.0,,,,,,,,,,,,,0.0,,1.0,5111.7001953125,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3160892836,"Mar 7, 2020, 3:37:33 AM",Morning Run,Run,,4956,15.01,180.0,184,false,,Cloud Runners,activities/3378109751.fit.gz,73.0,,4956.0,4753.0,15013.0,5.0,3.1579999923706055,107.0,136.0,1570.800048828125,1653.800048828125,16.700000762939453,-0.014653966762125492,,,79.0,76.38671112060547,180.0,163.0,,,1488.0,,,184.0,,,,,,,,,,,,,0.0,,1.0,15397.900390625,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3168743467,"Mar 9, 2020, 3:16:56 PM",Afternoon Run,Run,,1494,5.01,182.0,63,false,,Cloud Runners,activities/3386806197.fit.gz,73.0,,1494.0,1435.0,5012.0,4.800000190734863,3.492000102996826,29.0,57.0,1587.4000244140625,1626.199951171875,49.20000076293945,-0.20750199258327484,,,77.0,74.70777893066406,182.0,167.0,,,564.0,,,63.0,,,,,,,,,,,,,0.0,,1.0,5087.10009765625,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3187000227,"Mar 13, 2020, 1:02:19 PM",Afternoon Run,Run,,2862,5.38,196.0,69,false,,Cloud Runners,activities/3407020730.fit.gz,73.0,,2862.0,1735.0,5379.0,5.800000190734863,3.0999999046325684,102.0,121.0,1595.5999755859375,1720.5999755859375,46.70000076293945,-0.026027143001556396,,,82.0,76.0345230102539,196.0,165.0,,,740.0,,,69.0,,,,,,,,,,,,,0.0,,1.0,5742.0,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3223717115,"Mar 22, 2020, 7:25:21 AM",Morning Run,Run,,1957,3.38,167.0,20,false,,Cloud Runners,activities/3446384679.fit.gz,73.0,,1957.0,1263.0,3382.0,4.400000095367432,2.677000045776367,,7.0,992.7999877929688,1026.199951171875,49.099998474121094,0.005913660395890474,,,78.0,70.10833740234375,167.0,145.0,,,569.0,,,20.0,,,,,,,,,,,,,0.0,,1.0,3536.39990234375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3223806647,"Mar 27, 2020, 3:00:52 PM",Afternoon Ride,Ride,,621,0,148.0,3,false,,,activities/3446480404.fit.gz,73.0,,621.0,621.0,,0.0,0.0,,0.0,,,0.0,0.0,,,,,148.0,119.0,,,116.0,,,3.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
3223904416,"Mar 27, 2020, 3:19:34 PM",Lockdown Shenanigans ,Run,Running round the house is pretty boring😰 going to look forward to those flattish routes when we come back again💛💙,985,2.00,177.0,31,false,,Cloud Runners,activities/3446583828.fit.gz,73.0,,985.0,846.0,2008.0,3.799999952316284,2.371000051498413,,0.0,1629.800048828125,1635.199951171875,20.0,-0.17928287386894226,,,77.0,73.46418762207031,177.0,160.0,,,319.0,,,31.0,,,,,,,,,,,0.0,,0.0,,1.0,2016.800048828125,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3281495160,"Apr 4, 2020, 3:42:13 PM",Afternoon Ride,Ride,,1215,0,140.0,5,false,,,activities/3507895513.fit.gz,73.0,,1215.0,1215.0,,0.0,0.0,,0.0,,,0.0,0.0,,,,,140.0,122.0,,,246.0,,,5.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
3281495470,"Apr 8, 2020, 5:36:30 AM",Morning Ride,Ride,,1245,0,130.0,3,false,,,activities/3507895886.fit.gz,73.0,,1245.0,1245.0,,0.0,0.0,,0.0,,,0.0,0.0,,,,,130.0,109.0,,,213.0,,,3.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
3282600321,"Apr 11, 2020, 4:47:02 AM",Morning Run,Run,,6258,10.00,181.0,159,false,,Cloud Runners,activities/3509086200.fit.gz,73.0,,6258.0,5052.0,10000.0,3.5999999046325684,1.9800000190734863,,0.0,1629.199951171875,1636.199951171875,31.100000381469727,-0.01600000075995922,,,83.0,73.98482513427734,181.0,160.0,,,1644.0,,,159.0,,,,,,,,,,,,,0.0,,1.0,10176.5,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3351544677,"Apr 25, 2020, 2:34:09 PM",Afternoon Run,Run,"",3321,5.00,175.0,90,false,,Cloud Runners,activities/3581543996.fit.gz,73.0,,3321.0,2600.0,5003.0,4.300000190734863,1.9240000247955322,,7.0,1620.4000244140625,1635.800048828125,46.0,-0.20387767255306244,,,82.0,75.49126434326172,175.0,162.0,,,943.0,,,90.0,,,,,,6.0,,,,,0.0,68.0,0.0,,1.0,5139.0,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3399903208,"May 3, 2020, 5:03:39 AM",Morning Run,Run,,1752,5.13,172.0,51,false,,Cloud Runners,activities/3632515580.fit.gz,73.0,,1752.0,1724.0,5129.0,3.799999952316284,2.9739999771118164,7.0,21.0,1612.199951171875,1635.199951171875,7.300000190734863,-0.07408851385116577,,,78.0,74.91972351074219,172.0,157.0,,,529.0,,,51.0,,,,,,,,,,,,,0.0,,1.0,5180.0,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3399903800,"May 5, 2020, 4:42:17 AM",Morning Run,Run,,1663,5.00,177.0,59,false,,Cloud Runners,activities/3632516240.fit.gz,73.0,,1663.0,1614.0,5006.0,4.400000095367432,3.1050000190734863,14.0,14.0,1610.4000244140625,1637.5999755859375,27.299999237060547,0.059928085654973984,,,79.0,76.48074340820312,177.0,162.0,,,529.0,,,59.0,,,,,,,,,,,,,0.0,,1.0,5079.60009765625,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3442804255,"May 13, 2020, 4:40:48 AM",Morning Run,Run,,1303,4.00,173.0,43,false,,Cloud Runners,activities/3677357995.fit.gz,73.0,,1303.0,1287.0,4003.0,4.599999904632568,3.1080000400543213,14.0,14.0,1608.800048828125,1635.0,10.0,0.054958779364824295,,,79.0,75.79766845703125,173.0,161.0,,,423.0,,,43.0,,,,,,,,,,,,,0.0,,1.0,4063.5,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3653403885,"Jun 3, 2020, 2:40:07 PM",Afternoon Run,Run,,1315,4.00,179.0,60,false,,Cloud Runners,activities/3900455051.fit.gz,,,1315.0,1306.0,4003.0,4.199999809265137,3.065084218978882,14.0,7.0,1611.199951171875,1634.800048828125,8.300000190734863,0.04996252804994583,,,77.0,75.18572235107422,,167.89332580566406,,,485.0,,,60.0,,,,,,,,,,,,,0.0,,1.0,4056.5,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3653404808,"Jun 9, 2020, 2:14:01 PM",Afternoon Run,Run,,1265,4.01,178.0,64,false,,Cloud Runners,activities/3900455978.fit.gz,,,1265.0,1265.0,4009.0,5.0,3.1691699028015137,21.0,14.0,1599.4000244140625,1636.5999755859375,22.0,0.4539785385131836,,,78.0,75.17329406738281,,169.98887634277344,,,520.0,,,64.0,,,,,,,,,,,,,0.0,,1.0,4150.60009765625,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3722082727,"Jun 22, 2020, 2:09:33 PM",Afternoon Run,Run,,1399,4.00,183.0,67,false,,Cloud Runners,activities/3975236723.fit.gz,,,1399.0,1312.0,4002.0,4.0,3.050304889678955,14.0,14.0,1610.800048828125,1636.0,10.899999618530273,0.004997501149773598,,,77.0,74.39447784423828,,170.28604125976562,,,535.0,,,67.0,,,,,,,,,,,,,0.0,,1.0,4064.60009765625,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3728737926,"Jul 6, 2020, 3:09:02 PM",Afternoon Run,Run,,1379,4.01,181.0,65,false,,Cloud Runners,activities/3982473511.fit.gz,,,1379.0,1356.0,4012.0,3.799999952316284,2.9587020874023438,14.0,14.0,1607.800048828125,1633.199951171875,9.100000381469727,-0.049850448966026306,,,76.0,73.14656066894531,,168.41746520996094,,,500.0,,,65.0,,,,,,,,,,,,,0.0,,1.0,4065.300048828125,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3790865707,"Jul 20, 2020, 3:07:57 PM",Afternoon Run,Run,,1683,5.01,183.0,92,false,,Cloud Runners,activities/4051832842.fit.gz,,,1683.0,1600.0,5015.0,4.800000190734863,3.1343750953674316,7.0,7.0,1611.199951171875,1634.199951171875,44.0,-0.06380857527256012,,,82.0,75.82441711425781,,173.86343383789062,,,597.0,,,92.0,,,,,,,,,,,,,0.0,,1.0,5114.5,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3838604144,"Jul 22, 2020, 2:26:55 PM",Afternoon Run,Run,,1845,5.01,178.0,69,false,,Cloud Runners,activities/4106379985.fit.gz,,,1845.0,1637.0,5011.0,4.199999809265137,3.0610873699188232,0.0,0.0,1621.800048828125,1633.0,23.600000381469727,0.09179804474115372,,,78.0,74.44132232666016,,165.8682861328125,,,650.0,,,69.0,,,,,,,,,,,,,0.0,,1.0,5107.2998046875,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3838605898,"Jul 27, 2020, 2:32:14 PM",Afternoon Run,Run,,1723,5.00,178.0,67,false,,Cloud Runners,activities/4106382095.fit.gz,,,1723.0,1680.0,5004.0,4.0,2.9785714149475098,0.0,7.0,1612.5999755859375,1629.0,47.29999923706055,-0.19984012842178345,,,77.0,74.22055053710938,,163.95973205566406,,,607.0,,,67.0,,,,,,,,,,,,,0.0,,1.0,5040.39990234375,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,""
3846336924,"Aug 1, 2020, 3:33:36 AM",JNCM Virtual Run🥳💛💙,Run,"",8069,21.10,188.0,271,false,,Cloud Runners,activities/4115168378.fit.gz,,,8069.0,7396.0,21102.0,6.300000190734863,2.853163957595825,106.0,164.0,1578.0,1669.800048828125,48.29999923706055,-0.20187659561634064,,,80.0,74.77469635009766,,162.07699584960938,,,2186.0,,,271.0,,,,,,,,,,,0.0,,0.0,,1.0,21621.0,,,,,,,,,,,,,,,,4859819.0,,,,,,,,,,,,,,,,,,,,,,,,media/2283F0EA-07A9-4679-A226-ED0DAAB793F3.jpg
