Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
6099748982,"Oct 11, 2021, 11:20:49 PM",Monday Evening Walk,Walk,,2658,4.57,110,4,FALSE,,,activities/6482297952.tcx.gz,,,2658,2658,4570.700195,2.700000048,1.719601154,56.73646545,56.73649979,172.5,196,9.800000191,0,,,66,59.6867485,,84.61295319,,,338,,,4,,,,,,,,,,,,,0,,1,,1633993216,2,18.55999947,18.63999939,15.64000034,0.829999983,1018,2.890000105,5.389999866,118,0,1633950720,1633991168,0.209999993,,9282347,0,,0.550000012,16093,0,271.1000061,,,,0,1.719601154,0,,,,,,,,,,,,
6102416303,"Oct 12, 2021, 2:03:29 PM",Tuesday Morning Run,Run,,2435,8.61,183,92,FALSE,,,activities/6485121841.tcx.gz,,,2435,2435,8614,5.5,3.537576914,109.4509506,109.4509964,172.5,218.1000061,9.5,0,,,91,78.90505219,,162.5926819,,,651,,,92,,,,,,,,,,,,,0,,1,8764.200195,1634047232,2,16.14999962,16.23999977,15.02000046,0.930000007,1019.200012,2.799999952,5.159999847,151,0,1634037120,1634077440,0.25,,9282347,0,,0.439999998,16093,2,266.7999878,,,,0,3.537576914,1472,,,,,,,,,,,,
6109751296,"Oct 14, 2021, 12:09:48 AM",Wednesday Evening Walk,Walk,,2446,4.47,121,6,FALSE,,,activities/6492844617.tcx.gz,,,2446,2274,4477.799805,3,1.969129324,17.15999985,17.15999985,166.3999939,183.6000061,6.599999905,0,,,70,62.82761765,,107.9863663,,,312,,,6,,,,,,,,,,,,,0,,1,,1634169600,2,18.54000092,18.84000015,17.18000031,0.920000017,1015.599976,1.480000019,2.950000048,310,0,1634123648,1634163840,0.280000001,,9282347,0,,0.680000007,16093,0,281.5,,,,0,1.830662251,0,,,,,,,,,,,,
6113985423,"Oct 14, 2021, 9:19:39 PM",Thursday Evening Run,Run,,3204,11.31,191,176,FALSE,,,activities/6497323414.tcx.gz,,,3204,2958,11316.90039,5.400000095,3.825862169,48.4904747,49.4905014,159.8999939,186.1999969,5.300000191,-0.008836342,,,91,79.84004211,,175.5468445,,,816,,,176,,,,,,,,,,,,,0,,1,11350.7998,1634245248,2,22.40999985,22.63999939,17.59000015,0.74000001,1013.400024,1.580000043,2.559999943,292,0,1634210048,1634250112,0.319999993,,9363706,0,,0.75,16093,0,262.1000061,,,,0,3.532116175,0,,,,,,,,,,,,
6117451672,"Oct 15, 2021, 4:59:10 PM",Friday Afternoon Run,Run,,2437,7.06,164,46,FALSE,,,activities/6500983816.tcx.gz,,,2437,2390,7066.799805,5.400000095,2.956820011,41.5831337,41.58309937,154.8999939,183.6000061,5.400000095,0,,,85,76.53559113,,146.8098755,,,527,,,46,,,,,,,,,,,,,0,,1,7115.399902,1634313600,3,20.22999954,20.79999924,19.47999954,0.949999988,1012.400024,1.799999952,3.380000114,200,0,1634296576,1634336384,0.349999994,,9282347,0,,0.879999995,16093,3,259.1000061,,,,0,2.899794817,0,,,,,,,,,,,,
6123167432,"Oct 16, 2021, 7:57:20 PM",Saturday Afternoon Walk,Walk,,2610,5.22,119,7,FALSE,,,activities/6507053055.tcx.gz,,,2610,2610,5220.799805,3.400000095,2.000306606,4.800000191,4.800000191,183.1000061,187.8999939,2.299999952,0,,,71,62.54253006,,106.8658981,,,351,,,7,,,,,,,,,,,,,0,,1,,1634410752,3,13.27999973,13.27999973,11.60999966,0.899999976,1006.200012,6.659999847,11.28999996,283,0,1634383872,1634423552,0.379999995,,9282347,0,,0.920000017,16093,2,289.3999939,,,,0,2.000306606,0,,,,,,,,,,,,
6128874113,"Oct 17, 2021, 6:50:19 PM",Sunday Afternoon Run,Run,,7165,24.92,180,298,FALSE,,,activities/6513129946.tcx.gz,,,7165,7165,24924,5.199999809,3.478576422,133.9517822,133.9519958,159.8999939,230.5,6.400000095,0,,,88,77.67201996,,165.7384033,,,1826,,,298,,,,,,,,,,,,,0,,1,25059.69922,1634493568,5,11.94999981,11.94999981,9.56000042,0.850000024,1008.099976,5.210000038,11.34000015,274,1.33130002,1634469504,1634508928,0.419999987,,9363704,1,5,0.970000029,15173,2,323.1000061,,,,0,3.478576422,0,,,,,,,,,,,,
6133577795,"Oct 18, 2021, 10:41:32 PM",Monday Evening Walk,Walk,,2479,4.57,133,8,FALSE,,,activities/6518136021.tcx.gz,,,2479,2479,4578.200195,3,1.846793056,56.73323059,56.6332016,172.5,196,10.5,0.002184265,,,69,63.44655228,,114.936264,,,346,,,8,,,,,,,,,,,,,0,,1,,1634594432,2,7.809999943,5.309999943,4.840000153,0.819999993,1014.299988,3.99000001,8.81000042,298,0,1634556032,1634595328,0.449999988,,9282347,0,,0.75,16093,0,323.7000122,,,,0,1.846793056,0,,,,,,,,,,,,
6136389821,"Oct 19, 2021, 2:31:29 PM",Tuesday Morning Run,Run,,3048,11.59,176,137,FALSE,,,activities/6521117571.tcx.gz,,,3048,3048,11592.90039,5.5,3.803444862,48.43392944,49.83390045,159.8999939,186.1999969,6.084656239,-0.012076357,,,100,78.84371948,,166.8328705,,,835,,,137,,,,,,,,,,,,,0,,1,11624.09961,1634652032,1,9.260000229,6.690000057,7.46999979,0.889999986,1014.700012,4.940000057,12.15999985,289,0,1634642432,1634681600,0.479999989,,9363706,0,,0.289999992,16093,1,306.7999878,,,,0,3.803444862,0,,,,,,,,,,,,
6143696462,"Oct 21, 2021, 12:55:47 AM",Wednesday Evening Walk,Walk,,2438,4.59,136,8,FALSE,,,activities/6528813161.tcx.gz,,,2438,2438,4589,2.883333445,1.882280588,56.73444366,56.7344017,172.5,196,9.523809433,0,,,69,62.2408371,,115.6560059,,,384,,,8,,,,,,,,,,,,,0,,1,,1634774400,2,14.88000011,14.88000011,11.05000019,0.779999971,1015.400024,2.369999886,6.119999886,261,0,1634728960,1634767872,0.50999999,,9282347,0,,0.389999986,16093,0,277.8999939,,,,0,1.882280588,0,,,,,,,,,,,,
6146921477,"Oct 21, 2021, 6:00:09 PM",Thursday Afternoon Run,Run,,3339,11.46,195,162,FALSE,,,activities/6532232874.tcx.gz,,,3339,2810,11466.09961,6.416666508,4.080462456,48.4504776,48.45050049,159.8999939,186.1999969,5.518764019,0,,,97,80.6096344,,177.1109009,,,820,,,162,,,,,,,,,,,,,0,,1,11499.90039,1634839168,3,18.98999977,18.98999977,13.34000015,0.699999988,1010.799988,3.49000001,8.869999886,194,0,1634815488,1634854144,0.540000021,,9363706,0,,0.920000017,16093,2,283.8999939,,,,0,3.433992147,0,,,,,,,,,,,,
6151925819,"Oct 22, 2021, 10:55:49 PM",Friday Evening Walk,Walk,,2371,4.57,139,8,FALSE,,,activities/6537551202.tcx.gz,,,2371,2371,4573.100098,3.019999981,1.928764224,56.73269653,56.73270035,172.5,196,10.63829803,0,,,71,65.13123322,,116.9979172,,,353,,,8,,,,,,,,,,,,,0,,1,,1634940032,3,8.199999809,6.099999905,4.610000134,0.779999971,1015.299988,3.420000076,6.679999828,293,0,1634901888,1634940544,0.569999993,,9282347,0,,0.899999976,16093,0,294,,,,0,1.928764224,0,,,,,,,,,,,,
6156266934,"Oct 23, 2021, 5:36:50 PM",Saturday Afternoon Run,Run,,4383,16.46,185,223,FALSE,,,activities/6542166122.tcx.gz,,,4383,4378,16460.30078,5.800000191,3.759776115,76.06904602,76.06900024,159.8999939,192.1999969,10.30303001,0,,,90,78.9581604,,170.9433136,,,1190,,,223,,,,,,,,,,,,,0,,1,16523,1635008384,2,10.64000034,10.64000034,4.869999886,0.680000007,1015.700012,2.359999895,4.349999905,292,0,1634988416,1635026816,0.600000024,,9363704,0,,0.639999986,16093,3,314.2999878,,,,0,3.755487204,0,,,,,,,,,,,,
6161106573,"Oct 24, 2021, 3:28:12 PM",Sunday Morning Walk,Walk,,3439,6.83,136,12,FALSE,,,activities/6547335835.tcx.gz,,,3439,3439,6832.100098,3.150000095,1.98665309,41.32040405,41.32040024,154.8999939,183.6000061,6.382978916,0,,,71,65.00691223,,119.0134888,,,528,,,12,,,,,,,,,,,,,0,,1,,1635087616,1,8.460000038,6.989999771,4.260000229,0.75,1020.799988,2.50999999,4.519999981,174,0,1635074816,1635113216,0.629999995,,9282347,0,,0.230000004,16093,2,297.7999878,,,,0,1.98665309,0,,,,,,,,,,,,
6166837752,"Oct 25, 2021, 11:39:47 PM",Monday Evening Walk,Walk,,2431,4.56,133,8,FALSE,,,activities/6553444194.tcx.gz,,,2431,2431,4568.700195,2.833333254,1.879350066,56.71868515,56.71870041,172.5,196,9.090909004,0,,,70,63.99580765,,118.2071075,,,356,,,8,,,,,,,,,,,,,0,,1,,1635202816,2,12.38000011,12.38000011,9.909999847,0.850000024,1010.799988,4.699999809,10.06000042,103,0,1635161344,1635199488,0.660000026,,9282347,0,,0.860000014,16093,0,285.5,,,,0,1.879350066,0,,,,,,,,,,,,
6172036233,"Oct 27, 2021, 1:46:34 AM",Tuesday Night Indoor Run,Run,,2399,8.4,180,103,FALSE,,,activities/6558944558.tcx.gz,,,2399,2399,8401.5,4.83413887,3.502084255,0,,,,0,0,,,107,82.75410461,,165.4693909,,,616,,,103,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,9282347,,,,,,,,,,0,3.502084255,0,,,,,,,,,,,,
6176689128,"Oct 28, 2021, 1:03:04 AM",Wednesday Night Walk,Walk,,2457,4.58,130,7,FALSE,,,activities/6563869913.tcx.gz,,,2457,2457,4579.5,2.849999905,1.863858342,56.7155571,56.71559906,172.5,196,10.22222233,0,,,70,64.19551849,,111.0340042,,,329,,,7,,,,,,,,,,,,,0,,1,,1635382784,2,8.25,7.239999771,7.190000057,0.930000007,1013.700012,1.909999967,3.960000038,337,0,1635334272,1635372032,0.720000029,,9282347,0,,0.75,16093,0,306.3999939,,,,0,1.863858342,0,,,,,,,,,,,,
6179731527,"Oct 28, 2021, 4:58:12 PM",Thursday Afternoon Run,Run,,2049,7,164,50,FALSE,,,activities/6567107217.tcx.gz,,,2049,2040,7007,5.083333492,3.434803963,41.37857056,41.27859879,154.8999939,183.6000061,6.050955296,0.001427144,,,84,76.53016663,,149.9156799,,,511,,,50,,,,,,,,,,,,,0,,1,7050.799805,1635436800,1,10.10000038,10.10000038,4.360000134,0.680000007,1015.299988,2.970000029,4.710000038,112,0,1635420800,1635458432,0.75999999,,9363704,0,,0.059999999,16093,3,292,,,,0,3.419716835,0,,,,,,,,,,,,
6184864256,"Oct 29, 2021, 10:54:58 PM",Friday Evening Walk,Walk,,2423,4.6,142,9,FALSE,,,activities/6572572769.tcx.gz,,,2423,2423,4599.200195,3.033333302,1.898142815,56.71353531,56.71350098,172.5,196,9.415584564,0,,,69,63.50257111,,123.4096069,,,361,,,9,,,,,,,,,,,,,0,,1,,1635544832,2,9.710000038,6.820000172,5.099999905,0.730000019,1008.5,6.170000076,13.92000008,102,0,1635507200,1635544704,0.790000021,,9282347,0,,0.75999999,16093,0,283.2000122,,,,0,1.898142815,0,,,,,,,,,,,,
6188806797,"Oct 30, 2021, 2:33:08 PM",Eerie Canal Towpath Run - 15 Mile Race,Run,"1:38:57 official time
1st overall!",5937,23.76,193,403,FALSE,,,activities/6576777199.tcx.gz,,,5937,5938,23762.90039,6.416666508,4.001835823,2.683333397,2.683330059,128.8999939,131.6000061,1.860465169,0,,,93,80.53057098,,180.8585968,,,1688,,,403,,,,,,,,,,,,,0,,1,23772.80078,1635602432,2,8.779999733,5.599999905,6.909999847,0.879999995,1004.099976,6.289999962,15.31999969,107,0,1635593856,1635631104,0.819999993,,9363706,0,,0.870000005,16093,1,293,,,,0,4.002509594,22288.30078,,,,,,,,,,,,
6192512524,"Oct 31, 2021, 1:11:39 PM",Sunday Morning Walk,Walk,,3292,6.23,129,10,FALSE,,,activities/6580756770.tcx.gz,,,3292,3292,6236.5,3.099999905,1.894441128,72.15000153,72.15000153,157.1999969,196,11.31221676,0,,,71,65.03960419,,111.2330475,,,524,,,10,,,,,,,,,,,,,0,,1,,1635685248,5,10.60000038,10.60000038,10.60000038,1,1000.200012,2.670000076,6.739999771,248,0.085000001,1635680256,1635717376,0.860000014,,9282347,0.769999981,5,1,13477,0,296.1000061,,,,0,1.894441128,0,,,,,,,,,,,,
6199045035,"Nov 1, 2021, 10:17:44 PM",Monday Evening Walk,Walk,,2456,4.57,125,7,FALSE,,,activities/6587761564.tcx.gz,,,2456,2456,4574,2.883333445,1.862377882,56.74666595,56.74670029,172.5,196,9.583333015,0,,,70,65.18418884,,109.8119049,,,333,,,7,,,,,,,,,,,,,0,,1,,1635804032,1,7.809999943,5.309999943,2.160000086,0.670000017,1019.099976,4,9.079999924,313,0,1635766656,1635803648,0.889999986,,9282347,0,,0.230000004,16093,0,288.6000061,,,,0,1.862377882,0,,,,,,,,,,,,
6202195497,"Nov 2, 2021, 4:04:36 PM",Tuesday Afternoon Run,Run,,2595,9.05,172,78,FALSE,,,activities/6591133280.tcx.gz,,,2595,2589,9049.799805,5.599999905,3.495480776,110.4495239,110.4499969,172.5,218.3999939,9.688581467,0,,,87,77.79891205,,156.9335022,,,685,,,78,,,,,,,,,,,,,0,,1,9198.099609,1635868800,2,8.600000381,5.679999828,1.409999967,0.610000014,1021.099976,5.380000114,9.390000343,241,0,1635853184,1635889920,0.930000007,,9363704,0,,0.349999994,16093,2,294.8999939,,,,0,3.487398863,1507.199951,,,,,,,,,,,,
6208821520,"Nov 4, 2021, 1:05:40 AM",Wednesday Night Walk,Walk,,2415,4.57,126,6,FALSE,,,activities/6598192276.tcx.gz,,,2415,2415,4575.299805,2.816666603,1.894534111,56.67373657,56.67369843,172.5,196,11.04972363,0,,,71,66.40029144,,101.4948654,,,373,,,6,,,,,,,,,,,,,0,,1,,1635987584,2,1.429999948,1.429999948,0.25999999,0.920000017,1026.400024,1.139999986,1.620000005,277,0,1635939584,1635976320,0.970000029,,9282347,0,,0.330000013,16093,0,333.3999939,,,,0,1.894534111,0,,,,,,,,,,,,
6211611572,"Nov 4, 2021, 4:56:37 PM",Thursday Afternoon Run,Run,,3544,14.06,184,171,FALSE,,,activities/6601239286.tcx.gz,,,3544,3544,14063.7002,5.800000191,3.96831274,61.79047775,61.59049988,159.8999939,186.8000031,5.534351349,0.001422101,,,90,80.76551819,,168.0397491,,,1014,,,171,,,,,,,,,,,,,0,,1,14138,1636041600,2,5.619999886,4.570000172,0.07,0.670000017,1027.599976,1.570000052,2.960000038,229,0,1636026112,1636062720,0.01,,9363706,0,,0.519999981,16093,2,318.3999939,,,,0,3.96831274,0,,,,,,,,,,,,
6216792399,"Nov 5, 2021, 10:06:08 PM",Friday Evening Run,Run,,2242,6.95,152,18,FALSE,,,activities/6606784511.tcx.gz,,,2242,2242,6952.600098,5,3.101070404,41.36249924,41.26250076,154.8999939,183.6000061,5.904058933,0.001438311,,,83,76.80934906,,136.6350098,,,507,,,18,,,,,,,,,,,,,0,,1,6996.200195,1636149632,1,4.710000038,3.190000057,1.570000052,0.800000012,1028.5,1.850000024,2.920000076,318,0,1636112640,1636148992,0.039999999,,9363704,0,,0.280000001,16093,0,304.8999939,,,,0,3.101070404,0,,,,,,,,,,,,
6220997398,"Nov 6, 2021, 5:19:51 PM",Saturday Afternoon Walk,Walk,,4112,7.25,130,14,FALSE,,,activities/6611277662.tcx.gz,,,4112,4112,7251.200195,2.783333302,1.763424158,73.43545532,73.4355011,155.8999939,196,9.947644234,0,,,70,63.27889633,,116.1442413,,,631,,,14,,,,,,,,,,,,,0,,1,,1636217984,1,8.920000076,8.079999924,0.49000001,0.560000002,1027.900024,1.830000043,2.99000001,204,0,1636199040,1636235264,0.079999998,,9282347,0,,0.119999997,16093,2,299,,,,0,1.763424158,0,,,,,,,,,,,,
6226561754,"Nov 7, 2021, 5:48:26 PM",Sunday Afternoon Run,Run,,5839,21.21,180,263,FALSE,,,activities/6617249885.tcx.gz,,,5839,5699,21216.09961,5.599999905,3.722775936,217.6947632,217.6950073,159.8999939,322.8999939,10.18518543,0,,,89,80.01141357,,167.931015,,,1594,,,263,,,,,,,,,,,,,0,,1,21535.40039,1636304384,1,10.55000019,10.55000019,1.070000052,0.519999981,1021.900024,1.269999981,2.470000029,223,0,1636285568,1636321664,0.119999997,,9363704,0,,0.050000001,16093,2,295.7999878,,,,0,3.633516073,0,,,,,,,,,,,,
6231590690,"Nov 9, 2021, 12:21:03 AM",Monday Evening Walk,Walk,,2563,4.56,119,7,FALSE,,,activities/6622647924.tcx.gz,,,2563,2563,4563.399902,2.766666651,1.78049159,56.73444366,56.7344017,172.5,196,9.66183567,0,,,70,62.58646011,,104.8816452,,,323,,,7,,,,,,,,,,,,,0,,1,,1636416000,1,8.43999958,7.179999828,7.059999943,0.910000026,1020.5,2.220000029,2.690000057,172,0,1636371968,1636407936,0.159999996,,9282347,0,,0.07,16093,0,260.2000122,,,,0,1.78049159,0,,,,,,,,,,,,
6234341956,"Nov 9, 2021, 3:12:49 PM",Tuesday Morning Run,Run,,4073,13.96,165,115,FALSE,,,activities/6625591056.tcx.gz,,,4073,4073,13962.59961,5.349999905,3.428087473,61.29781723,61.19779968,159.8999939,186.8000031,6.430868149,0.000716199,,,86,77.98334503,,155.128418,,,1014,,,115,,,,,,,,,,,,,0,,1,14003,1636470016,1,10.77000046,10.77000046,8.119999886,0.839999974,1019.5,1.830000043,5,280,0,1636458496,1636494336,0.200000003,,9363704,0,,0.310000002,16093,2,259.7999878,,,,0,3.428087473,0,,,,,,,,,,,,
6241168742,"Nov 11, 2021, 1:29:56 AM",Wednesday Evening Walk,Walk,,2501,4.57,123,7,FALSE,,,activities/6632833544.tcx.gz,,,2501,2501,4576.5,2.714285612,1.829868078,56.73666763,56.73669815,172.5,196,10.86956501,0,,,69,64.66036987,,104.8681259,,,326,,,7,,,,,,,,,,,,,0,,1,,1636592384,2,4.489999771,4.489999771,2.960000038,0.899999976,1023.700012,1.279999971,2.579999924,343,0,1636545024,1636580608,0.230000004,,9282347,0,,0.449999988,16093,0,280.1000061,,,,0,1.829868078,0,,,,,,,,,,,,
6244522993,"Nov 11, 2021, 6:22:37 PM",Thursday Afternoon Run,Run,,3523,13.61,180,157,FALSE,,,activities/6636409430.tcx.gz,,,3523,3523,13611.09961,5.599999905,3.863497019,142.6589355,144.1589966,236.5,295.5,6.165703297,-0.011020417,,,90,80.75460052,,167.314743,,,1030,,,157,,,,,,,,,,,,,0,,1,13767,1636653568,2,11.82999992,11.82999992,2.380000114,0.519999981,1021.900024,5.139999866,10.52000046,133,0,1636631424,1636667008,0.270000011,,9363706,0,,0.720000029,16093,2,287.7999878,,,,0,3.863497019,376.6000061,,,,,,,,,,,,
6249503636,"Nov 13, 2021, 12:32:20 AM",Friday Evening Walk,Walk,,2390,4.57,125,7,FALSE,,,activities/6641724745.tcx.gz,,,2390,2390,4576.399902,3.288888931,1.91481173,56.73444366,56.7344017,172.5,196,9.589040756,0,,,71,65.5440979,,108.1508331,,,334,,,7,,,,,,,,,,,,,0,,1,,1636761600,1,6.909999847,5.739999771,6.909999847,1,1013.200012,1.860000014,2.569999933,156,0,1636717952,1636753280,0.300000012,,9282347,0,,0.150000006,16093,0,304.6000061,,,,0,1.91481173,0,,,,,,,,,,,,
6254072776,"Nov 13, 2021, 8:36:23 PM",Saturday Afternoon Run,Run,,4815,17.3,179,210,FALSE,,,activities/6646613771.tcx.gz,,,4815,4815,17300.30078,5.767627716,3.593001127,93.41666412,81.3167038,159.8999939,230.5,6.36792469,0.069940984,,,88,79.5157547,,166.7310486,,,1260,,,210,,,,,,,,,,,,,0,,1,17394.5,1636833536,5,3.779999971,-0.379999995,1.110000014,0.829999983,1006.400024,5.389999866,11.02000046,300,0.498600006,1636804352,1636839680,0.340000004,,9363704,1,5,0.980000019,7190,0,347,,,,0,3.593001127,0,,,,,,,,,,,,
6258340781,"Nov 14, 2021, 5:17:18 PM",Sunday Afternoon Run,Run,,2593,8.18,155,53,FALSE,,,activities/6651172514.tcx.gz,,,2593,2590,8179.399902,5.866666794,3.158069611,56.19841385,58.29840088,207.6999969,217.3999939,4.693140984,-0.025674256,,,85,77.26418304,,146.9055786,,,611,,,53,,,,,,,,,,,,,0,,1,8232.599609,1636909184,2,6.929999828,4.28000021,1.200000048,0.670000017,1010.400024,3.910000086,6.5,237,0,1636890880,1636925952,0.370000005,,9363704,0,,0.790000021,16093,2,320.7000122,,,,0,3.154415846,8179.399902,,,,,,,,,,,,
6263816549,"Nov 16, 2021, 12:53:00 AM",Monday Evening Walk,Walk,,1819,3.45,125,5,FALSE,,,activities/6657052958.tcx.gz,,,1819,1819,3451.100098,3.016666651,1.897251248,25.26000023,27.05999947,262.6000061,280.2000122,8.771929741,-0.052157283,,,69,62.38539124,,109.2602386,,,238,,,5,,,,,,,,,,,,,0,,1,,1637020800,2,1.330000043,-2.920000076,-0.349999994,0.889999986,1013,4.420000076,10.89999962,281,0,1636977408,1637012352,0.400000006,,9282347,0,,0.870000005,14353,0,378.3999939,,,,0,1.897251248,2879.800049,,,,,,,,,,,,
6267778742,"Nov 16, 2021, 9:16:07 PM",Tuesday Afternoon Run,Run,,4466,16.12,169,137,FALSE,,,activities/6661268382.tcx.gz,,,4466,4460,16127.59961,5.639999866,3.61605382,67.09642792,69.1964035,159.8999939,186.8000031,6.489675522,-0.013021156,,,90,80.62467194,,157.9077911,,,1161,,,137,,,,,,,,,,,,,0,,1,16164.59961,1637096448,2,3.410000086,0.170000002,1,0.839999974,1020.400024,3.589999914,8.659999847,285,0,1637063808,1637098624,0.430000007,,9363704,0,,0.800000012,11904,0,339.7000122,,,,0,3.611195803,0,,,,,,,,,,,,
6272994510,"Nov 18, 2021, 1:54:45 AM",Wednesday Evening Walk,Walk,,2374,4.58,137,7,FALSE,,,activities/6666822085.tcx.gz,,,2374,2374,4583.799805,2.905555487,1.930834055,56.73333359,56.73329926,172.5,196,11.17021275,0,,,71,65.60858154,,112.6720276,,,386,,,7,,,,,,,,,,,,,0,,1,,1637197184,2,8.220000267,4.840000153,5.860000134,0.850000024,1016.799988,6.389999866,13.86999989,177,0,1637150336,1637185024,0.460000008,,9282347,0,,0.870000005,16093,0,296.2000122,,,,0,1.930834055,0,,,,,,,,,,,,
6275383883,"Nov 18, 2021, 3:38:54 PM",Thursday Morning Run,Run,,4422,16.7,181,234,FALSE,,,activities/6669392111.tcx.gz,,,4422,4422,16699.69922,5.683333397,3.776503801,90.28452301,90.18450165,154.8999939,183.6000061,5.588235378,0.000598813,,,90,79.93305969,,171.2241821,,,1209,,,234,,,,,,,,,,,,,0,,1,16796,1637247616,2,13.93999958,13.93999958,9.779999733,0.75999999,1012.299988,5.349999905,13.38000011,207,0,1637236736,1637271296,0.49000001,,9363706,0,,0.560000002,16093,1,303.2999878,,,,0,3.776503801,0,,,,,,,,,,,,
6281127504,"Nov 20, 2021, 1:53:47 AM",Friday Evening Walk,Walk,,2318,4.56,132,7,FALSE,,,activities/6675542746.tcx.gz,,,2318,2318,4566.399902,2.950000048,1.96997416,56.76333237,56.76330185,172.5,196,9.523809433,0,,,73,67.07413483,,113.6523056,,,338,,,7,,,,,,,,,,,,,0,,1,,1637369984,1,-0.230000004,-3.420000076,-2.430000067,0.850000024,1029.5,2.609999895,6.53000021,286,0,1637323264,1637357824,0.519999981,,9282347,0,,0.150000006,16093,0,317.1000061,,,,0,1.96997416,0,,,,,,,,,,,,
6284515809,"Nov 20, 2021, 4:14:06 PM",Saturday Morning Run,Run,,6336,22.87,177,251,FALSE,,,activities/6679162748.tcx.gz,,,6336,6326,22876.59961,5.800000191,3.616281986,186.2714233,185.8710022,157.3999939,259.3999939,9.627328873,0.001748512,,,90,80.54138947,,165.2489319,,,1698,,,251,,,,,,,,,,,,,0,,1,23152.90039,1637424000,2,3.170000076,0.200000003,-0.200000003,0.790000021,1032.900024,3.140000105,5.829999924,167,0,1637409664,1637444096,0.550000012,,9363704,0,,0.519999981,16093,2,293.7000122,,,,0,3.610574484,0,,,,,,,,,,,,
6289910997,"Nov 21, 2021, 6:56:52 PM",Sunday Afternoon Run,Run,,2234,6.67,150,25,FALSE,,,activities/6684971714.tcx.gz,,,2234,2234,6674,4.883333206,2.987466335,41.42321396,41.4231987,154.8999939,183.6000061,5.343511581,0,,,84,77.6750412,,139.3526611,,,490,,,25,,,,,,,,,,,,,0,,1,6718.200195,1637517568,2,8.989999771,7.010000229,3.829999924,0.699999988,1020.599976,3.49000001,7.260000229,159,0,1637496192,1637530496,0.579999983,,9363704,0,,0.860000014,16093,1,302,,,,0,2.987466335,0,,,,,,,,,,,,
6293913112,"Nov 22, 2021, 8:00:53 PM",Monday Afternoon Walk,Walk,,2774,5.56,139,9,FALSE,,,activities/6689303812.tcx.gz,,,2774,2774,5566.100098,2.950000048,2.006524801,67.42090607,67.42089844,172.5,196,9.595959663,0,,,73,67.58148956,,118.1381226,,,477,,,9,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,9282347,,,,,,,,,,0,2.006524801,0,,,,,,,,,,,,
6298186647,"Nov 23, 2021, 6:19:26 PM",Tuesday Afternoon Run,Run,,5400,19.03,181,216,FALSE,,,activities/6693878908.tcx.gz,,,5400,5396,19037.30078,6.766666889,3.528039217,87.6875,87.6875,155.8999939,186.8000031,6.603773594,0,,,98,79.26558685,,165.7076416,,,1383,,,216,,,,,,,,,,,,,0,,1,19143.80078,,,,,,,,,,,,,,,,9363704,,,,,,,,,,0,3.525425911,0,,,,,,,,,,,,
6303112623,"Nov 24, 2021, 9:03:42 PM",Wednesday Afternoon Walk,Walk,,3502,6.39,124,10,FALSE,,,activities/6699160491.tcx.gz,,,3502,3502,6393.5,2.953333378,1.825671077,80.44482422,80.44480133,172.1999969,196,9.787234306,0,,,71,65.554039,,106.100502,,,525,,,10,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,9282347,,,,,,,,,,0,1.825671077,0,,,,,,,,,,,,
6306406391,"Nov 25, 2021, 4:41:02 PM",Thursday Morning Run,Run,,3527,13.68,187,217,FALSE,,,activities/6702692056.tcx.gz,,,3527,3521,13684.40039,5.666666508,3.886509418,22.43333244,22.33329964,87.59999847,97.69999695,5.042016983,0.000730759,,,91,81.44975281,,178.0965576,,,976,,,217,,,,,,,,,,,,,0,,1,13717.90039,,,,,,,,,,,,,,,,9363706,,,,,,,,,,0,3.879897833,1017.200012,,,,,,,,,,,,
